"","lfq_SW.26.1.19.1718.149AA.2pt5","lfq_SW.exo.17.9.21.121.90min","lfq_SW.exo.17.9.21.122.90min","lfq_SW.exo.23.9.21.123.90min","lfq_SW.exo.23.9.21.124.90min","lfq_SW.exo.23.9.21.125.90min","lfq_SW.exo.23.9.21.126.90min","lfq_SW.exo.23.9.21.127.90min","lfq_SW.exo.23.9.21.128.90min","lfq_SW.exo.17.9.21.118.90min","lfq_SW.exo.23.9.21.129.90min","lfq_SW.exo.23.9.21.130.90min","lfq_SW.exo.24.9.21.131.90min","lfq_SW.exo.24.9.21.132.90min","lfq_SW.exo.24.9.21.133.90min","lfq_SW.exo.24.9.21.134.90min","lfq_SW.exo.24.9.21.135.90min","lfq_SW.exo.25.9.21.136.90min","lfq_SW.exo.25.9.21.137.90min","lfq_SW.exo.25.9.21.138.90min","lfq_SW.exo.25.9.21.139.90min","lfq_SW.exo.25.9.21.140.90min","lfq_SW.exo.25.9.21.141.90min","lfq_SW.exo.27.9.21.142.90min","lfq_SW.exo.27.9.21.143.90min","lfq_SW.exo.17.9.21.119.90min","lfq_SW.exo.27.9.21.144.90min","lfq_SW.exo.27.9.21.145.90min","lfq_SW.exo.27.9.21.146.90min","lfq_SW.exo.27.9.21.147.90min","lfq_SW.exo.27.9.21.148.90min","lfq_SW.exo.17.9.21.120.90min","lfq_SW.exo.27.9.21.149.90min","lfq_SW.exo.5.9.21.54.90min","lfq_SW.exo.6.9.21.58.90min","lfq_SW.exo.23.8.21.5.90min","lfq_SW.exo.23.8.21.6.90min","lfq_SW.exo.24.8.21.7.90min","lfq_SW.exo.24.8.21.8.90min","lfq_SW.exo.24.8.21.9.90min","lfq_SW.exo.25.8.21.10.90min","lfq_SW.exo.6.9.21.59.90min","lfq_SW.exo.5.9.21.55.90min","lfq_SW.exo.25.8.21.11.90min","lfq_SW.exo.25.8.21.12.90min","lfq_SW.exo.26.8.21.14.90min","lfq_SW.exo.24.8.21.16.90min","lfq_SW.exo.6.9.21.60.90min","lfq_SW.exo.25.8.21.17.90min","lfq_SW.exo.25.8.21.18.90min","lfq_SW.exo.25.8.21.19.90min","lfq_SW.exo.23.8.21.1.90min","lfq_SW.exo.26.8.21.20.90min","lfq_SW.exo.26.8.21.21.90min","lfq_SW.exo.26.8.21.22.90min","lfq_SW.exo.26.8.21.23.90min","lfq_SW.exo.26.8.21.24.90min","lfq_SW.exo.6.9.21.61.90min","lfq_SW.exo.27.8.21.25.90min","lfq_SW.exo.6.9.21.62.90min","lfq_SW.exo.23.8.21.2.90min","lfq_SW.exo.27.8.21.26.90min","lfq_SW.exo.7.9.21.63.90min","lfq_SW.exo.27.8.21.27.90min","lfq_SW.exo.27.8.21.28.90min","lfq_SW.exo.7.9.21.64.90min","lfq_SW.exo.7.9.21.65.90min","lfq_SW.exo.7.9.21.66.90min","lfq_SW.exo.27.8.21.29.90min","lfq_SW.exo.7.9.21.67.90mn","lfq_SW.exo.27.8.21.30.90min","lfq_SW.exo.5.9.21.53.90min","lfq_SW.exo.7.9.21.68.90min","lfq_SW.exo.28.8.21.31.90min","lfq_SW.exo.28.8.21.32.90min","lfq_SW.exo.8.9.21.69.90min","lfq_SW.exo.28.8.21.33.90min","lfq_SW.exo.8.9.21.70.90min","lfq_SW.exo.8.9.21.71.90min","lfq_SW.exo.28.8.21.34.90min","lfq_SW.exo.5.9.21.56.90min","lfq_SW.exo.28.8.21.35.90min","lfq_SW.exo.28.8.21.36.90min","lfq_SW.exo.8.9.21.72.90min","lfq_SW.exo.8.9.21.73.90min","lfq_SW.exo.8.9.21.74.90min","lfq_SW.exo.28.8.21.37.90min","lfq_SW.exo.9.9.21.75.90min.1","lfq_SW.exo.9.9.21.75.90min.2","lfq_SW.exo.28.8.21.38.90min","lfq_SW.exo.28.8.21.39.90min","lfq_SW.exo.23.8.21.3.90min","lfq_SW.exo.28.8.21.40.90min","lfq_SW.exo.29.8.21.41.90min","lfq_SW.exo.9.9.21.76.90min","lfq_SW.exo.9.9.21.77.90min","lfq_SW.exo.9.9.21.78.90min","lfq_SW.exo.9.9.21.79.90min","lfq_SW.exo.29.8.21.42.90min","lfq_SW.exo.9.9.21.80.90min","lfq_SW.exo.29.8.21.43.90min","lfq_SW.exo.29.8.21.44.90min","lfq_SW.exo.10.9.21.81.90min","lfq_SW.exo.29.8.21.45.90min","lfq_SW.exo.10.9.21.82.90min","lfq_SW.exo.23.8.21.4.90min","lfq_SW.exo.3.9.21.51.90min","lfq_SW.exo.10.9.21.83.90min","lfq_SW.exo.5.9.21.52.90min","lfq_SW.exo.10.9.21.84.90min","lfq_SW.exo.6.9.21.57.90min","lfq_SW.exo.25.8.21.13.90min","lfq_SW.exo.26.8.21.15.90min","lfq_SW.2.2.19.RPA.1.2pt5","lfq_SW.2.2.19.RPA.3.2pt5","lfq_SW.2.2.19.RPA.5.2pt5","lfq_SW.2.2.19.RPA.11.2pt5","lfq_SW.2.2.19.RPA.16.2pt5","lfq_SW.2.2.19.RPA.17.2pt5","lfq_SW.26.1.19.1718.018.2pt5","lfq_SW.27.1.19.1718.018.5ul","lfq_SW.27.1.19.RPA.21.5ul","lfq_SW.31.1.19.1718.26.2pt5","lfq_SW.31.1.19.1718.27.2pt5","lfq_SW.31.1.19.1718.28.2pt5","lfq_SW.31.1.19.1718.29.2pt5","lfq_SW.1.2.19.1718.30.2pt5","lfq_SharonW.16.7.20.1.1718.031XK.90min","lfq_SW.1.2.19.1718.32.2pt5","lfq_SW.1.2.19.1718.33.2pt5","lfq_SharonW.16.7.20.2.1718.034MC.90min","lfq_SW.1.2.19.1718.35.2pt5","lfq_SW.26.1.19.1718.037.2pt5","lfq_SW.26.1.19.1718.038.2pt5","lfq_SW.27.1.19.1718.038.5ul","lfq_SharonW.16.7.20.3.1718.039DK.90min","lfq_SW.26.1.19.1718.040.2pt5","lfq_SW.27.1.19.1718.040.5ul","lfq_SW.26.1.19.1718.041.2pt5","lfq_SW.26.1.19.1718.043.2pt5","lfq_SW.26.1.19.1718.044.2pt5","lfq_SharonW.16.7.20.4.1718.046IC.90min","lfq_SharonW.16.7.20.5.1718.047AJ.90min","lfq_SharonW.16.7.20.6.1718.048LW.90min","lfq_SharonW.16.7.20.7.1718.049CS.90min","lfq_SharonW.16.7.20.8.1718.050JM.90min","lfq_SharonW.16.7.20.9.1718.051AK.90min","lfq_SharonW.9.7.20.11.1718.053AT.480.90min","lfq_SharonW.14.7.20.12.1718.054RT.90min","lfq_SharonW.14.7.20.13.1718.055GP.90min","lfq_SharonW.14.7.20.14.1718.056SB.90min","lfq_SharonW.14.7.20.15.1719.059OC.90min","lfq_SharonW.14.7.20.16.1719.061LC.90min","lfq_SharonW.14.7.20.17.1719.064WC.90min","lfq_SW.exo.10.9.21.85.90min","lfq_SW.exo.10.9.21.86.90min","lfq_SW.exo.11.9.21.87.90min","lfq_SW.exo.11.9.21.88.90min","lfq_SW.exo.11.9.21.89.90min","lfq_SW.exo.11.9.21.90.90min","lfq_SW.exo.11.9.21.91.90min","lfq_SW.exo.11.9.21.93.90min","lfq_SW.exo.11.9.21.92.90min","lfq_SharonW.14.7.20.18.14E18.007NA.90min","lfq_SharonW.14.7.20.19.14E18.008YC.90min","lfq_SharonW.14.7.20.20.14E20.012NiT.90min","lfq_SW.2.2.19.RPA.19.2pt5","lfq_SW.2.2.19.RPA.2.2pt5","lfq_SW.2.2.19.RPA.7.2pt5","lfq_SW.2.2.19.RPA.9.2pt5","lfq_SW.25.1.19.119AK.2pt5","lfq_SW.27.1.19.119AK.5ul","lfq_SW.31.1.19.14E18.1.2pt5","lfq_SW.31.1.19.14E18.3.2pt5","lfq_SW.31.1.19.14E18.6.2pt5","lfq_SharonW.26.7.20.32.90min.115CS.5.6.12","lfq_SharonW.24.7.20.21.116OC.16.8.16.90min","lfq_SharonW.24.7.20.20.116OC.30.4.13.90min","lfq_SharonW.24.7.20.19.116OC.8.5.12.90minn","lfq_SW.25.1.19.118OC.2pt5","lfq_SW.27.1.19.118OC.5ul","lfq_SW.24.1.19.154LT.2pt5","lfq_SharonW.22.7.20.15.155CB.4.2.20.90min","lfq_SharonW.22.7.20.14.155CB.6.2.18.90min","lfq_SharonW.22.7.20.13.155CB.8.4.14.90min","lfq_SharonW.22.7.20.12.155CB.9.4.13.90min","lfq_SharonW.22.7.20.10.159PG.20.11.17.90min","lfq_SharonW.22.7.20.8.159PG.29.7.14.90min","lfq_SharonW.22.7.20.9.159PG.29.8.17.90min","lfq_SharonW.22.7.20.11.159PG.7.8.18.90min","lfq_SharonW.21.7.20.3.160RD.5.3.18.90min","lfq_SharonW.21.7.20.2.160RD.6.12.17.90min","lfq_SharonW.21.7.20.1.160RD.7.9.17.90min","lfq_SharonW.26.7.20.27.90min.161HM.11.7.18","lfq_SharonW.26.7.20.26.90min.161HM.12.12.17","lfq_SharonW.26.7.20.28.90min.161HM.4.12.18","lfq_SharonW.24.7.20.25.161HM.9.12.14.90min","lfq_SharonW.22.7.20.16.162HN.13.11.18.90min","lfq_SharonW.22.7.20.17.162HN.19.11.19.90min","lfq_SW.25.1.19.162HN.2pt5","lfq_SW.27.1.19.162HN.5ul","lfq_SharonW.21.7.20.7.170OK.10.3.20.90minn","lfq_SharonW.21.7.20.4.170OK.11.5.17.90min","lfq_SharonW.21.7.20.5.170OK.13.2.18.90min","lfq_SharonW.21.7.20.6.170OK.5.2.19.90min","lfq_SW.exo.17.9.21.112.90min","lfq_SW.exo.17.9.21.113.90min","lfq_SW.exo.16.9.21.106.90min","lfq_SW.exo.16.9.21.107.90min","lfq_SW.exo.16.9.21.105.90min","lfq_SW.exo.16.9.21.108.90min","lfq_SharonW.24.7.20.18.184EH.17.3.20.90min","lfq_SW.25.1.19.183EH.2pt5","lfq_SW.27.1.19.183EH.5ul","lfq_SharonW.24.7.20.23.198WS.12.3.19.90minn","lfq_SharonW.24.7.20.24.198WS.17.3.20.90minn","lfq_SharonW.24.7.20.22.198WS.20.3.18.90min","lfq_SW.exo.11.9.21.94.90min","lfq_SW.exo.11.9.21.95.90min","lfq_SW.exo.11.9.21.96.90min","lfq_SW.exo.16.9.21.109.90min","lfq_SW.exo.17.9.21.111.90min","lfq_SW.exo.16.9.21.110.90min","lfq_SW.exo.17.9.21.114.90min","lfq_SW.exo.17.9.21.115.90min","lfq_SW.25.1.19.247AF.2pt5","lfq_SW.exo.11.9.21.97.90min","lfq_SW.exo.11.9.21.98.90min","lfq_SharonW.26.7.20.30.90min.283OM.10.518","lfq_SharonW.26.7.20.29.90min.283OM.14.2.17","lfq_SharonW.26.7.20.31.90min.283OM.24.3.20","lfq_SW.exo.15.9.21.101.90min","lfq_SW.exo.15.9.21.103.90min","lfq_SW.exo.15.9.21.102.90min","lfq_SW.exo.15.9.21.104.90min","lfq_SW.exo.15.9.21.100.90min","lfq_SW.exo.15.9.21.99.90min","lfq_SW.24.1.19.396AS.2pt5","lfq_SW.24.1.19.400ON.2pt5","lfq_SW.24.1.19.1118.403DP.2pt5","lfq_SW.exo.17.9.21.116.90min","lfq_SW.exo.17.9.21.117.90min","lfq_SW.24.1.19.1118.416AW.2pt5","lfq_SW.24.1.19.342DG.2pt5","lfq_SW.25.1.19.132DD.2pt5","lfq_SW.25.1.19.166TS.2pt5","lfq_SW.25.1.19.236AB.2pt5","lfq_SW.25.1.19.236AB.5ul","lfq_SW.27.1.19.132DD.5ul","lfq_SW.31.1.19.14E18.2.2pt5","lfq_SW.31.1.19.14E18.4.2pt5","lfq_SW.31.1.19.14E18.5.2pt5"
"A2M",27.1209978151339,26.756845399379,26.3998586258277,26.0995887578858,27.3927205592995,26.6664136475137,26.630620413341,26.7449649905587,26.6804322838599,27.2277506269397,26.9417889420445,26.7731643651053,26.8388197936162,27.13780152327,26.9208211344902,26.9866340418893,26.3807337261364,26.8530525067579,27.4143361985818,26.612033587704,26.9599167035135,26.8893671163912,26.3659299153913,26.9021921837948,27.2984153045868,26.9113652876024,26.3996630857026,27.0508209814815,26.9645509860236,26.7037181601087,26.5164709564996,26.9748693236884,26.4838380368359,27.2429081952794,26.7746730659391,26.2888918358646,26.0987458277005,26.752130497288,27.5410428357185,26.7816928836199,26.5917784426767,27.1219858947841,27.7328565861031,27.1450130644292,26.7774349264153,26.7769331630711,26.7841917065203,26.7749243627593,27.6874575953327,27.0445813910985,27.0205157739429,27.1781666723813,27.4285421503224,26.9865255481843,26.7780618852887,27.6769403745901,26.9919402634464,26.6961748124338,27.8508490547388,27.1732181093417,27.3387513416669,27.0390472159508,26.7794402364988,27.1161464186669,27.6261702226803,27.1633657528541,26.5869203979367,27.0479125305616,26.8080855158892,26.4483716867668,27.7554452805652,26.5747754002138,26.9910752735136,26.6403076106838,27.6227537429645,27.4832383841956,26.9431312962153,27.9197419743534,27.9151892664108,27.368696413597,27.6063257971093,26.5348091550697,27.0352760098046,27.3262027479524,26.7223406071862,26.3462453497511,26.9455890396391,26.2348926961837,27.4791572073838,27.121887117266,26.8827366981631,26.9005808768405,26.7482962594512,26.9818525836259,27.0278093351284,27.8193984310182,26.9209346833502,26.9026522268602,26.9518262856925,27.582117741886,27.2160456871346,27.0588923131917,25.4731763310139,27.1421912137211,27.0432259155873,27.4779228818364,27.2117825651348,25.6129053832543,27.2724868395963,26.9870679351379,27.2990270048465,27.1446241716333,26.8615962102059,25.7734662315165,26.2266670744015,25.8714063290318,25.7465034551576,26.4420558397929,26.9687311194516,26.7350539449201,26.7505980247627,26.8223800241419,26.5443781046935,26.3669471367951,26.8222584470094,26.5854884424436,26.0637957998574,25.6858414593676,26.9990567108132,26.5001631668344,24.9498021370287,26.699488155126,26.6559459909304,27.0841576386113,27.3207911856801,25.9558660830494,26.8132331886445,26.7584983353137,27.2785254587031,26.6015874135886,27.3357734662587,25.7630405021719,25.7685782974323,26.1767029046645,25.808748389387,25.9806765267365,26.4662527476152,25.603060100592,25.6225443076675,26.3064341715196,25.8340281023667,26.2821188556922,25.3136478351583,26.4995702628339,26.1360810264798,26.1693808221534,27.1674870568864,27.2022843771984,26.7906684628118,26.8407416256092,27.2400896315174,27.3114667328489,26.7845661569375,26.2787735667358,26.0632197833495,26.2208128544808,27.5863477862837,25.3392952033385,25.4778765740786,26.79327585591,27.2333391017793,27.0955703859797,26.7341495553964,26.3062950931168,26.366146760427,26.1479652288149,26.1221044188794,25.5527413220076,26.3864353690319,27.5627456250282,27.2788798856895,27.345281111412,26.8172649426636,25.6779350864264,26.4338195990964,26.1594058934899,26.8834360736511,26.2035730898503,26.7727869432481,26.20581159099,26.6369936083669,26.3024826052852,26.4109284912157,26.9392126002022,25.9547573751155,26.3188277022799,25.9167729617527,26.2470623442761,26.3630578161646,27.4790029744308,27.4200514437687,26.7387946735737,27.3610171578031,26.9205940099556,26.7692595697527,27.513447020972,27.1865026879307,27.6776797528741,27.513974032865,27.6869903040584,27.096274409507,26.9421246476984,27.4440325137668,27.6299954341313,26.1261481533969,26.549528175074,25.8865325614969,27.2771068793942,27.5877073680512,27.1585586877613,27.6456766809193,27.2152125886951,26.2659223125295,27.6029327159254,27.2534966642115,27.8893671163912,27.5839116480644,27.0434345331917,27.1009925480002,27.1525755960734,26.2963510875424,27.7472080368507,27.4385703020883,27.5497337959826,27.1381922592845,26.7793149862456,26.8303815465603,27.6545809657165,27.8843098165107,26.52659475339,27.2620373359145,26.8455350349225,26.7601493796008,27.2850683045698,27.4786944590507,27.0116932238183,27.4792343176776,27.4983076298178,27.4432421691426,26.7984765474673,26.8172649426636,26.6514364976685
"ACTN1",20.1917146958331,18.3210032197627,16.1733843519207,21.7166587243189,17.8199046407499,17.6949971415738,18.7471439981867,17.4654707491206,20.3295905195054,19.0454290627638,19.1843717370997,20.5170118882604,16.846714645739,20.2877123795495,21.0135898386697,16.1142630034309,20.3883747185546,20.0730013602535,19.1093460705405,21.2064563809018,20.2743508512803,16.9381730595309,17.0518674196586,18.000418201188,16.5466710791387,14.1586096882145,20.8331402543732,17.5383708340479,19.5251996170952,18.2399527455547,18.1047215936207,20.5864623267975,18.0620250504663,16.5307316788451,16.8422903875326,16.7240586881964,16.1413383109135,17.0254590650201,18.1471850464014,16.2004771956471,16.649569873789,17.8508147040636,17.0359146307313,17.1871396310684,16.2838785691571,16.9654122096909,17.8132801684508,16.7834723726508,16.9337437884036,16.2662745589667,18.9151441227046,16.5626324061856,17.1396626091253,16.5540082468869,16.8442339864356,16.9338707673851,17.6933461002688,16.6896940771922,16.8696498324274,16.2425536549947,16.4541194311438,17.2797812135008,17.5338205668644,18.0622359091397,17.0029610882352,17.0054839993953,16.7009938616091,16.9273039819871,17.2978980507375,16.5461669332322,16.1850571654793,16.5916556956047,16.5899638406412,17.9798751310471,16.6597099140104,16.1081870520118,16.2890280068791,17.0145552915777,16.8628329085161,17.0099491044953,16.7556736969986,17.1212502446233,19.7875901490437,15.8675200697383,16.356159702051,16.2864221785622,17.2203743673909,17.4137537579726,16.6848181883659,18.60012343287,17.0564499334579,16.4525801354432,16.9763452678891,16.9142174549182,16.9137457892283,16.589611781231,18.1872264041638,16.6924888159984,19.1687896221741,14.0255721674696,16.9993604687154,16.9755569282949,17.4117095832414,18.7269365600941,20.0229637553359,16.5790717990374,17.1119343226974,16.289627835284,16.8358765575496,18.9636976311891,16.7916830075293,16.9881769505587,14.7438877045281,19.6219409640854,20.718164931215,20.3706065321669,19.9740728324531,15.3389501775954,17.6130268303713,16.4804115575415,15.8408270876647,15.2059408019623,19.6194355078243,19.9096909638962,20.1977254329708,20.3452709581064,20.0779631183847,19.0768155970508,13.7664253819912,21.2519954806182,21.1430169329508,19.3275526440812,17.6997486586599,14.3707555082513,14.4303872107366,20.6896158511574,18.0030017558942,17.9344510778573,18.2484557474304,17.3538876984835,15.8743810601116,20.7728976638934,21.6333393917032,18.8918430233409,14.3212234819108,20.9343070891311,20.70598667343,21.4893952444738,17.4261992238243,19.1698173745068,20.6891892581028,20.625155884727,22.0179787078652,18.6805106205433,17.1944275865866,18.3901185631218,20.4646334911938,17.6587832917648,18.3607613701886,18.1405102723682,20.8421477448669,16.8566761790164,17.2629757012279,21.6799439250675,14.5764252961843,20.5498072249196,13.9279631010035,18.9857363364694,13.161903423988,14.8593406539675,19.2127860882394,18.8595105212593,20.0537774310244,18.2246800397375,19.4927333788885,21.4927724900941,21.6506643719101,22.9976749858885,22.6667657787083,18.9881798415592,19.1082487796392,21.4994546941934,19.7535236340255,22.4137973154346,21.8099800340978,21.6450004523973,21.426956742897,23.0786309988304,21.25037707255,22.3500284069052,21.3187656539938,19.7910293089201,20.2105048840034,20.5368732495625,21.8382667927688,21.3487324759482,21.3656496365986,21.7094826881152,21.5322664999,18.6258515075927,18.4974776455236,19.7138093692603,20.6026807442369,18.5929533455039,21.3313959059244,17.3897825642753,16.1402306532103,19.3567700351086,20.7691082037036,14.0813169892858,18.4536243184851,20.032546217049,15.4978487995815,15.3842201319882,22.1198745350076,21.3593356284926,23.5936601075226,17.3095474068117,19.1920278721852,21.0367102296476,17.9097641990058,18.1481786380666,21.5097344186815,18.4702060544948,21.5816897451739,16.117428657334,19.6081970575671,22.3882170383489,21.3634589176104,21.9833930738212,22.1161345176482,19.567833558746,19.0710118690268,19.7366959001632,20.5031968437422,20.9546819520277,16.6005372629213,17.704619661784,20.1882169592049,19.8246666825312,19.5826822735243,21.6136474004671,20.4633367762359,18.9911176701061,17.2613236550689,21.2453368317621,16.0088225080828,17.1254538317988,17.0531410414945,17.7327769012929,15.1760952140379,20.1564732134303
"ACTR2",14.4663951552147,15.4355270073632,15.4319298403617,14.1856497779695,15.2549031518027,15.3013474923221,15.1588360081902,15.2912334050261,15.251068968422,15.3489824850165,15.0952573099876,15.4388568139688,15.315010349013,15.3325645475771,15.2167079717987,15.4078039357089,15.3117510812918,15.1733556406367,15.1481678017291,15.6151524191774,15.4263775221849,15.2051885696593,15.3841775260729,15.2936603855096,15.3743599751864,15.3318748468662,14.5947328120678,15.3316640383286,15.3609156517062,15.2461937032504,15.169777026345,15.3286041371751,15.2295021466316,15.1545293984773,15.2083733965678,15.3074351268773,15.3036351043588,15.3066016603607,15.2681550642515,15.3931124766235,15.1931004739481,15.2022789094085,15.1082655125314,15.2338458258219,15.2736216384268,15.1912566149739,15.2751061806052,15.3159583883123,15.2155987406456,15.1347324081507,15.1884026116161,15.1775563469975,15.1944064460707,15.1414327265297,15.1762600122204,15.13219003779,15.2586371843481,15.2341242095953,15.2616552892311,15.2610361181623,15.2452397372798,15.2909292655304,15.2081615321529,15.2528801717521,15.1660095624702,15.1937398503982,15.2958867512361,15.2346026929971,15.2105921848913,15.2043264089024,15.2816548961785,15.2683982258303,15.1796249810391,15.2795016481028,15.1816263960071,15.1673538712342,15.2856901930136,15.2049614137512,15.3007981502323,15.3496154470483,15.3193171107428,15.2731790725365,15.2444389123012,15.2467979168213,15.403176387397,15.3506389036831,15.2462854607205,15.1240062520604,15.2025211882971,15.133195877835,15.3005593709207,15.2953161036713,15.1800048605081,15.2211158067232,15.2296224469969,15.2696413431055,15.2225323528876,15.2304197522386,15.2655270624688,15.2532004805985,15.2124906317299,15.1326981484337,15.2650113444282,15.2132393298593,15.3380385809844,15.1941596250333,15.181481324731,15.4141336772508,15.2170272510985,15.2734211422637,15.3090715504242,15.2087953614349,15.2893838573069,16.1469266004423,15.8966001357564,15.7048480424877,15.8580471104731,15.6565279463024,15.5917523224257,15.5597347573221,15.5769434464356,15.6216254533579,15.804175830088,15.1808415655667,16.2364627213739,16.7236076208698,16.2680484931453,15.8123001012698,15.6757785806718,16.0592831531949,16.6132262832081,15.9319616058831,15.6214604490285,15.6854901584016,15.6077280422114,15.9547869062313,15.5123472336191,15.5869263004538,15.7697759627082,15.6469364088033,15.3937706294867,15.4390516805917,16.9149690064768,15.9041512195259,15.6982875465792,16.0751030504412,15.7625377616358,16.6798923962573,15.7013031514948,15.9933729715289,16.1237138200339,17.4214402868826,15.7896609959031,15.9463229229824,15.2912868608816,15.441873187624,15.1870828512808,15.1973810119028,15.2730116097639,15.4345655194229,15.1819675033281,15.3340227665565,15.1963737214131,17.5618249173332,15.3703073412901,14.4894089652269,15.6012612278281,15.7746583773839,15.7136045546855,15.7902214316455,15.6722857641805,15.82222912864,15.9816787618194,15.6393055295973,15.6668619768374,18.0744655475967,16.470865376145,19.3300940665265,16.3643911812519,15.3909576369336,15.5079996017515,16.1322178656233,15.7825352972305,18.8669830553986,17.6511638366212,17.5085840173429,17.808825950232,19.5521925128173,16.5192523102394,18.7248069240717,15.9408641390496,15.8135245674417,14.8685332152599,15.6667510450951,18.8672244348894,17.0754939357411,17.5443456746094,17.6585741196347,17.3249188667279,15.4590786506578,15.6732239558778,15.5470199986477,13.7376698631775,15.4277446918646,17.2447911984694,15.2608112280634,15.445223206266,15.2950226438791,14.8759412884976,15.2300561880136,15.2529503606217,15.9290783596156,15.3945620220552,15.4057449119519,18.5363610602367,18.2420017640334,19.5832333832571,15.3645468703829,15.1056632680331,14.4858293087019,15.1534015343391,15.1404851922551,15.5538490501406,15.2610540130863,15.6841733121554,15.485558200457,15.1848464926328,17.4450795276609,17.6331087549407,16.1632762187118,17.4340417529852,15.2210808764001,14.7850948152859,15.2251321062884,15.496448118382,15.5002702676913,15.2980473318134,15.4224835409266,15.0006602622688,15.4826189119723,15.0259592628999,15.554041336526,17.3755146385265,15.5188260593618,15.6234442535738,16.5360346818251,15.6357639909009,15.7463530058537,15.5108726094328,15.607078231591,15.636985379043,15.5459467686151
"ACTR3",17.1516508299734,16.2144265638179,16.1497998040205,19.0234511614618,16.2311828997911,16.1774862589363,16.6978904842433,16.2720539521091,17.3162815317462,16.3459084785215,16.7828958574578,16.6770038415564,16.074068175831,18.1421070573025,17.3005491870633,16.220140987868,16.5465930633,17.9010672207703,15.6728948928433,16.8119014579988,16.035830072835,16.1469875970765,16.1259900110494,16.2593544714733,16.2519973226305,16.1459887934912,17.3413450778315,16.1280257838425,16.1085448752116,16.167406890961,16.1126281623177,17.7151844666357,16.2212191948596,16.1668329038756,16.1498350561198,16.1857448508098,16.330176474683,16.4510125889172,16.5072581004266,16.461902404803,16.1006507370021,16.2207990375752,16.394412194731,16.3543789326514,16.2155393155319,16.5117889566632,16.4606707050303,16.3603478230628,16.2193997251197,16.2549412331551,16.4582174090048,16.2746216904959,16.371306406247,16.2116807469451,16.1902807357984,16.2445656072268,16.7062685909843,16.0656157426217,16.3425889192303,16.0793581128736,16.4245031113877,16.457546990867,16.8069838784303,16.4507863009734,16.4078054464557,16.297177511316,16.0587931650839,16.5290631089552,16.3255582843891,16.2972759284248,16.3925962020497,16.1430625780878,16.1040921308148,16.8117154554121,16.2463376458787,16.1807898445083,16.4206408631633,16.2156029626022,16.3604291219334,16.3902780960952,16.1871570511756,16.2429632008451,16.6101361584879,16.5240545120731,16.1860492069134,16.0601030323791,16.3696079737336,16.7845198257999,16.3190383823375,16.2756572855055,16.2975740339034,16.2049236417345,16.3140758916459,16.1142366277164,16.1579942390673,16.249121197013,16.9472429839482,16.1837795759575,16.4171692374923,16.2314962448179,16.304257309055,16.5494990032906,16.7331726015288,16.6625070172193,15.5771042323471,16.2297727173999,16.3517225427307,16.2682833973999,16.1351330264476,17.0669282585418,16.5070341414646,16.2227757691139,16.5850225305805,17.0779631183847,17.1953722074027,16.3802750341831,16.2799007158028,16.1187657674388,16.195902445853,16.1557557144426,16.0815333959096,16.0800792964774,16.0972914586184,16.3626801440827,16.6032351370848,17.0110524998006,16.7939842523897,16.2801265896887,16.2409062572817,17.6947251530655,17.5829211135899,16.2358459573898,16.1379245069495,16.0696437235967,16.1920703218614,15.235864651082,16.2420837828411,16.1926701499589,16.2530798622049,16.1994010363061,16.0696505709404,17.3904544837336,17.4246419899973,16.1789229968111,16.1625124552299,16.6716239905458,15.6988945396785,18.3360793645533,16.2525886750563,16.2672125396542,16.6549436423934,17.2234549810055,17.9433707414009,15.7653897071148,16.217484194464,16.1126067924187,17.3204303807475,16.2288741209733,16.2683860337974,17.2830515439666,16.9613818629841,16.5273244139914,16.2136462358066,18.766069452606,16.1204997060547,17.5984887331058,16.1477816785022,15.7895081734348,16.1127864480611,16.1489829086701,16.2612869214366,16.1785233900024,17.2259040590984,16.1405629533919,16.2262992896565,18.7807832375977,17.7944920201172,17.9938560987186,17.1341054004018,15.9679917218054,16.2897307400838,17.522903306592,15.9136841709104,19.1018525968553,18.2187334980609,19.0708546870208,18.6705179473361,19.762894563289,18.7479962480255,19.1978933737242,16.7073860960753,16.1531165608823,16.4688149303032,17.3646989525475,19.2052873470609,16.4190549186727,15.0560449369353,17.5919313482658,18.5425709327337,16.2831014734025,16.2660126558683,16.11235805151,16.4877301447007,16.2376109089512,18.2062417314049,16.0938579032807,16.1766785675744,16.6234242898699,17.0803595357876,16.4755353691504,16.2382685564724,16.6926155016946,16.1058706103258,16.1474216600169,19.086903323786,18.1165470290175,19.5156651932318,16.1407563165541,16.3860356336518,16.2646625064904,16.8617705129216,16.2357598060507,17.5028473395517,16.5341785149484,17.3789044310656,16.2663808605845,16.6641241757702,17.4141897197313,15.2512234952306,19.000060536623,17.041530822723,16.2995965461332,16.237333370771,16.169396573975,16.6247097961545,17.4359179217963,17.5182179432951,16.1899397987127,15.9490971557292,15.0808175276083,17.2673491552562,17.6500517106109,16.716926609389,16.2233418461998,16.1333293634255,17.743006717541,16.1327156392512,16.1562095364207,15.8563039371479,16.2406145863751,16.0794303537184,16.5668864880385
